2025/11/15 09:55:44.232, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 09:56:45.395, 0, NVIDIA GeForce RTX 4060, 71, 99, 2760
2025/11/15 09:56:45.399, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 09:57:42.995, 0, NVIDIA GeForce RTX 4060, 70, 100, 2700
2025/11/15 09:57:43.000, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 09:58:44.167, 0, NVIDIA GeForce RTX 4060, 70, 99, 2730
2025/11/15 09:58:44.171, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 09:59:45.344, 0, NVIDIA GeForce RTX 4060, 70, 100, 2745
2025/11/15 09:59:45.353, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 10:00:42.948, 0, NVIDIA GeForce RTX 4060, 70, 99, 2730
2025/11/15 10:00:42.953, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:01:44.128, 0, NVIDIA GeForce RTX 4060, 65, 79, 2790
2025/11/15 10:01:44.132, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:02:45.300, 0, NVIDIA GeForce RTX 4060, 70, 94, 2730
2025/11/15 10:02:45.307, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 10:03:42.907, 0, NVIDIA GeForce RTX 4060, 55, 0, 210
2025/11/15 10:03:42.912, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 10:04:44.089, 0, NVIDIA GeForce RTX 4060, 44, 0, 210
2025/11/15 10:04:44.094, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 10:05:45.267, 0, NVIDIA GeForce RTX 4060, 41, 0, 210
2025/11/15 10:05:45.273, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 10:06:42.867, 0, NVIDIA GeForce RTX 4060, 42, 0, 210
2025/11/15 10:06:42.874, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:07:44.054, 0, NVIDIA GeForce RTX 4060, 42, 0, 210
2025/11/15 10:07:44.061, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:08:45.241, 0, NVIDIA GeForce RTX 4060, 42, 0, 210
2025/11/15 10:08:45.247, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:09:42.841, 0, NVIDIA GeForce RTX 4060, 42, 0, 210
2025/11/15 10:09:42.847, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:10:44.022, 0, NVIDIA GeForce RTX 4060, 42, 0, 210
2025/11/15 10:10:44.028, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:11:45.202, 0, NVIDIA GeForce RTX 4060, 41, 0, 210
2025/11/15 10:11:45.207, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:12:46.386, 0, NVIDIA GeForce RTX 4060, 41, 0, 210
2025/11/15 10:12:46.392, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:13:43.987, 0, NVIDIA GeForce RTX 4060, 41, 0, 210
2025/11/15 10:13:43.993, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:14:45.169, 0, NVIDIA GeForce RTX 4060, 41, 0, 210
2025/11/15 10:14:45.177, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:15:46.355, 0, NVIDIA GeForce RTX 4060, 41, 0, 210
2025/11/15 10:15:46.360, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:16:43.953, 0, NVIDIA GeForce RTX 4060, 41, 0, 210
2025/11/15 10:16:43.960, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:17:45.136, 0, NVIDIA GeForce RTX 4060, 40, 0, 210
2025/11/15 10:17:45.141, 1, NVIDIA GeForce GTX 1070, 34, 0, 139
2025/11/15 10:18:46.303, 0, NVIDIA GeForce RTX 4060, 40, 0, 210
2025/11/15 10:18:46.311, 1, NVIDIA GeForce GTX 1070, 34, 0, 139
2025/11/15 10:19:43.924, 0, NVIDIA GeForce RTX 4060, 40, 0, 210
2025/11/15 10:19:43.931, 1, NVIDIA GeForce GTX 1070, 34, 0, 139
2025/11/15 10:20:45.109, 0, NVIDIA GeForce RTX 4060, 40, 0, 210
2025/11/15 10:20:45.116, 1, NVIDIA GeForce GTX 1070, 34, 0, 139
2025/11/15 10:21:46.287, 0, NVIDIA GeForce RTX 4060, 40, 0, 210
2025/11/15 10:21:46.295, 1, NVIDIA GeForce GTX 1070, 34, 0, 139
2025/11/15 10:22:43.890, 0, NVIDIA GeForce RTX 4060, 40, 0, 210
2025/11/15 10:22:43.898, 1, NVIDIA GeForce GTX 1070, 34, 0, 139
2025/11/15 10:23:45.074, 0, NVIDIA GeForce RTX 4060, 40, 0, 210
2025/11/15 10:23:45.081, 1, NVIDIA GeForce GTX 1070, 34, 0, 139
2025/11/15 10:24:46.260, 0, NVIDIA GeForce RTX 4060, 39, 0, 210
2025/11/15 10:24:46.267, 1, NVIDIA GeForce GTX 1070, 34, 0, 139
2025/11/15 10:25:43.870, 0, NVIDIA GeForce RTX 4060, 39, 0, 210
2025/11/15 10:25:43.877, 1, NVIDIA GeForce GTX 1070, 34, 0, 139
2025/11/15 10:26:45.047, 0, NVIDIA GeForce RTX 4060, 39, 0, 210
2025/11/15 10:26:45.052, 1, NVIDIA GeForce GTX 1070, 33, 0, 139
2025/11/15 10:27:46.270, 0, NVIDIA GeForce RTX 4060, 40, 0, 210
2025/11/15 10:27:46.276, 1, NVIDIA GeForce GTX 1070, 34, 0, 139
2025/11/15 10:28:43.870, 0, NVIDIA GeForce RTX 4060, 40, 3, 210
2025/11/15 10:28:43.876, 1, NVIDIA GeForce GTX 1070, 34, 0, 139
2025/11/15 10:29:45.046, 0, NVIDIA GeForce RTX 4060, 40, 0, 210
2025/11/15 10:29:45.050, 1, NVIDIA GeForce GTX 1070, 34, 0, 139
2025/11/15 10:30:46.217, 0, NVIDIA GeForce RTX 4060, 41, 10, 210
2025/11/15 10:30:46.220, 1, NVIDIA GeForce GTX 1070, 34, 0, 139
2025/11/15 10:31:43.814, 0, NVIDIA GeForce RTX 4060, 42, 18, 210
2025/11/15 10:31:43.816, 1, NVIDIA GeForce GTX 1070, 34, 0, 139
2025/11/15 10:32:44.989, 0, NVIDIA GeForce RTX 4060, 43, 6, 210
2025/11/15 10:32:44.995, 1, NVIDIA GeForce GTX 1070, 34, 0, 139
2025/11/15 10:33:46.170, 0, NVIDIA GeForce RTX 4060, 43, 3, 210
2025/11/15 10:33:46.176, 1, NVIDIA GeForce GTX 1070, 34, 1, 139
2025/11/15 10:34:43.778, 0, NVIDIA GeForce RTX 4060, 44, 22, 210
2025/11/15 10:34:43.781, 1, NVIDIA GeForce GTX 1070, 34, 0, 139
2025/11/15 10:35:44.951, 0, NVIDIA GeForce RTX 4060, 44, 21, 210
2025/11/15 10:35:44.954, 1, NVIDIA GeForce GTX 1070, 34, 0, 139
2025/11/15 10:36:46.125, 0, NVIDIA GeForce RTX 4060, 44, 1, 210
2025/11/15 10:36:46.130, 1, NVIDIA GeForce GTX 1070, 35, 1, 139
2025/11/15 10:37:43.720, 0, NVIDIA GeForce RTX 4060, 44, 0, 210
2025/11/15 10:37:43.726, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:38:44.909, 0, NVIDIA GeForce RTX 4060, 44, 7, 210
2025/11/15 10:38:44.911, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:39:46.076, 0, NVIDIA GeForce RTX 4060, 44, 0, 210
2025/11/15 10:39:46.079, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:40:43.677, 0, NVIDIA GeForce RTX 4060, 44, 10, 210
2025/11/15 10:40:43.682, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:41:44.861, 0, NVIDIA GeForce RTX 4060, 44, 19, 210
2025/11/15 10:41:44.869, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:42:46.040, 0, NVIDIA GeForce RTX 4060, 45, 9, 435
2025/11/15 10:42:46.050, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:43:43.646, 0, NVIDIA GeForce RTX 4060, 45, 20, 210
2025/11/15 10:43:43.657, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:44:44.825, 0, NVIDIA GeForce RTX 4060, 47, 2, 2490
2025/11/15 10:44:44.830, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:45:46.007, 0, NVIDIA GeForce RTX 4060, 46, 19, 210
2025/11/15 10:45:46.013, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:46:43.604, 0, NVIDIA GeForce RTX 4060, 46, 8, 210
2025/11/15 10:46:43.611, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:47:44.787, 0, NVIDIA GeForce RTX 4060, 46, 5, 210
2025/11/15 10:47:44.791, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:48:44.008, 0, NVIDIA GeForce RTX 4060, 46, 6, 210
2025/11/15 10:48:44.017, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:49:45.288, 0, NVIDIA GeForce RTX 4060, 45, 0, 210
2025/11/15 10:49:45.300, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:50:46.486, 0, NVIDIA GeForce RTX 4060, 45, 0, 210
2025/11/15 10:50:46.489, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:51:44.083, 0, NVIDIA GeForce RTX 4060, 45, 1, 210
2025/11/15 10:51:44.086, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:52:45.268, 0, NVIDIA GeForce RTX 4060, 45, 0, 210
2025/11/15 10:52:45.273, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:53:46.443, 0, NVIDIA GeForce RTX 4060, 45, 0, 210
2025/11/15 10:53:46.449, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:54:44.068, 0, NVIDIA GeForce RTX 4060, 45, 1, 210
2025/11/15 10:54:44.071, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:55:45.236, 0, NVIDIA GeForce RTX 4060, 45, 3, 210
2025/11/15 10:55:45.241, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:56:46.419, 0, NVIDIA GeForce RTX 4060, 45, 1, 210
2025/11/15 10:56:46.427, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:57:44.028, 0, NVIDIA GeForce RTX 4060, 45, 1, 210
2025/11/15 10:57:44.031, 1, NVIDIA GeForce GTX 1070, 35, 0, 139
2025/11/15 10:58:45.202, 0, NVIDIA GeForce RTX 4060, 45, 10, 210
2025/11/15 10:58:45.207, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 10:59:46.373, 0, NVIDIA GeForce RTX 4060, 45, 10, 210
2025/11/15 10:59:46.380, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:00:43.975, 0, NVIDIA GeForce RTX 4060, 45, 0, 210
2025/11/15 11:00:43.977, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:01:45.162, 0, NVIDIA GeForce RTX 4060, 45, 2, 210
2025/11/15 11:01:45.184, 1, NVIDIA GeForce GTX 1070, 36, 1, 139
2025/11/15 11:02:46.358, 0, NVIDIA GeForce RTX 4060, 45, 4, 210
2025/11/15 11:02:46.363, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:03:43.956, 0, NVIDIA GeForce RTX 4060, 46, 1, 210
2025/11/15 11:03:43.963, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:04:45.140, 0, NVIDIA GeForce RTX 4060, 46, 4, 210
2025/11/15 11:04:45.142, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:05:46.314, 0, NVIDIA GeForce RTX 4060, 46, 8, 210
2025/11/15 11:05:46.320, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:06:43.905, 0, NVIDIA GeForce RTX 4060, 45, 1, 210
2025/11/15 11:06:43.909, 1, NVIDIA GeForce GTX 1070, 36, 1, 139
2025/11/15 11:07:45.096, 0, NVIDIA GeForce RTX 4060, 46, 0, 210
2025/11/15 11:07:45.100, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:08:46.261, 0, NVIDIA GeForce RTX 4060, 45, 0, 210
2025/11/15 11:08:46.267, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:09:43.871, 0, NVIDIA GeForce RTX 4060, 46, 0, 210
2025/11/15 11:09:43.875, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:10:45.040, 0, NVIDIA GeForce RTX 4060, 60, 99, 2775
2025/11/15 11:10:45.045, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:11:46.218, 0, NVIDIA GeForce RTX 4060, 68, 99, 2745
2025/11/15 11:11:46.222, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:12:47.404, 0, NVIDIA GeForce RTX 4060, 69, 82, 2775
2025/11/15 11:12:47.443, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:13:45.024, 0, NVIDIA GeForce RTX 4060, 71, 98, 2775
2025/11/15 11:13:45.026, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:14:46.210, 0, NVIDIA GeForce RTX 4060, 47, 2, 210
2025/11/15 11:14:46.215, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:15:47.390, 0, NVIDIA GeForce RTX 4060, 41, 0, 210
2025/11/15 11:15:47.395, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:16:44.984, 0, NVIDIA GeForce RTX 4060, 62, 100, 2775
2025/11/15 11:16:44.986, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:17:46.154, 0, NVIDIA GeForce RTX 4060, 69, 99, 2775
2025/11/15 11:17:46.156, 1, NVIDIA GeForce GTX 1070, 36, 1, 139
2025/11/15 11:18:47.323, 0, NVIDIA GeForce RTX 4060, 70, 93, 2745
2025/11/15 11:18:47.331, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:19:44.931, 0, NVIDIA GeForce RTX 4060, 64, 99, 2730
2025/11/15 11:19:44.936, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:20:46.091, 0, NVIDIA GeForce RTX 4060, 70, 100, 2775
2025/11/15 11:20:46.093, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:21:47.282, 0, NVIDIA GeForce RTX 4060, 68, 89, 2745
2025/11/15 11:21:47.283, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:22:44.866, 0, NVIDIA GeForce RTX 4060, 71, 99, 2775
2025/11/15 11:22:44.876, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:23:46.035, 0, NVIDIA GeForce RTX 4060, 50, 3, 2490
2025/11/15 11:23:46.043, 1, NVIDIA GeForce GTX 1070, 36, 0, 139
2025/11/15 11:24:47.239, 0, NVIDIA GeForce RTX 4060, 43, 9, 210
2025/11/15 11:24:47.245, 1, NVIDIA GeForce GTX 1070, 37, 0, 139
2025/11/15 11:25:44.839, 0, NVIDIA GeForce RTX 4060, 42, 24, 210
2025/11/15 11:25:44.841, 1, NVIDIA GeForce GTX 1070, 37, 0, 139
2025/11/15 11:26:46.008, 0, NVIDIA GeForce RTX 4060, 44, 21, 210
2025/11/15 11:26:46.017, 1, NVIDIA GeForce GTX 1070, 37, 0, 139
2025/11/15 11:27:47.190, 0, NVIDIA GeForce RTX 4060, 46, 2, 2490
2025/11/15 11:27:47.195, 1, NVIDIA GeForce GTX 1070, 37, 0, 139
2025/11/15 11:28:44.798, 0, NVIDIA GeForce RTX 4060, 47, 2, 2490
2025/11/15 11:28:44.802, 1, NVIDIA GeForce GTX 1070, 37, 0, 139
2025/11/15 11:29:45.978, 0, NVIDIA GeForce RTX 4060, 62, 100, 2790
2025/11/15 11:29:45.980, 1, NVIDIA GeForce GTX 1070, 37, 0, 139
2025/11/15 11:30:47.127, 0, NVIDIA GeForce RTX 4060, 68, 99, 2775
2025/11/15 11:30:47.137, 1, NVIDIA GeForce GTX 1070, 37, 0, 139
2025/11/15 11:31:44.750, 0, NVIDIA GeForce RTX 4060, 71, 83, 2745
2025/11/15 11:31:44.788, 1, NVIDIA GeForce GTX 1070, 37, 0, 139
2025/11/15 11:32:45.933, 0, NVIDIA GeForce RTX 4060, 71, 92, 2760
2025/11/15 11:32:45.934, 1, NVIDIA GeForce GTX 1070, 37, 0, 139
2025/11/15 11:33:47.125, 0, NVIDIA GeForce RTX 4060, 71, 99, 2745
2025/11/15 11:33:47.126, 1, NVIDIA GeForce GTX 1070, 37, 0, 139
2025/11/15 11:34:44.720, 0, NVIDIA GeForce RTX 4060, 71, 99, 2760
2025/11/15 11:34:44.725, 1, NVIDIA GeForce GTX 1070, 37, 0, 139
2025/11/15 11:35:45.884, 0, NVIDIA GeForce RTX 4060, 70, 100, 2745
2025/11/15 11:35:45.888, 1, NVIDIA GeForce GTX 1070, 37, 0, 139
2025/11/15 11:36:47.074, 0, NVIDIA GeForce RTX 4060, 67, 96, 2760
2025/11/15 11:36:47.081, 1, NVIDIA GeForce GTX 1070, 37, 0, 139
2025/11/15 11:37:44.661, 0, NVIDIA GeForce RTX 4060, 71, 100, 2775
2025/11/15 11:37:44.691, 1, NVIDIA GeForce GTX 1070, 37, 0, 139
2025/11/15 11:38:45.878, 0, NVIDIA GeForce RTX 4060, 67, 88, 2775
2025/11/15 11:38:45.888, 1, NVIDIA GeForce GTX 1070, 37, 0, 139
2025/11/15 11:39:47.054, 0, NVIDIA GeForce RTX 4060, 72, 93, 2760
2025/11/15 11:39:47.058, 1, NVIDIA GeForce GTX 1070, 37, 0, 139
2025/11/15 11:40:44.657, 0, NVIDIA GeForce RTX 4060, 72, 69, 2775
2025/11/15 11:40:44.659, 1, NVIDIA GeForce GTX 1070, 37, 0, 139
2025/11/15 11:41:45.830, 0, NVIDIA GeForce RTX 4060, 70, 82, 2760
2025/11/15 11:41:45.835, 1, NVIDIA GeForce GTX 1070, 38, 0, 139
2025/11/15 11:42:47.010, 0, NVIDIA GeForce RTX 4060, 72, 92, 2730
2025/11/15 11:42:47.014, 1, NVIDIA GeForce GTX 1070, 38, 0, 139
2025/11/15 11:43:44.599, 0, NVIDIA GeForce RTX 4060, 71, 71, 2760
2025/11/15 11:43:44.633, 1, NVIDIA GeForce GTX 1070, 38, 0, 139
2025/11/15 11:44:45.810, 0, NVIDIA GeForce RTX 4060, 71, 91, 2775
2025/11/15 11:44:45.814, 1, NVIDIA GeForce GTX 1070, 38, 0, 139
2025/11/15 11:45:46.983, 0, NVIDIA GeForce RTX 4060, 72, 98, 2745
2025/11/15 11:45:46.987, 1, NVIDIA GeForce GTX 1070, 38, 0, 139
2025/11/15 11:46:44.577, 0, NVIDIA GeForce RTX 4060, 72, 98, 2775
2025/11/15 11:46:44.585, 1, NVIDIA GeForce GTX 1070, 38, 0, 139
2025/11/15 11:47:45.761, 0, NVIDIA GeForce RTX 4060, 72, 93, 2745
2025/11/15 11:47:45.763, 1, NVIDIA GeForce GTX 1070, 38, 0, 139
2025/11/15 11:48:46.934, 0, NVIDIA GeForce RTX 4060, 71, 76, 2775
2025/11/15 11:48:46.938, 1, NVIDIA GeForce GTX 1070, 38, 0, 139
2025/11/15 11:49:44.522, 0, NVIDIA GeForce RTX 4060, 71, 89, 2745
2025/11/15 11:49:44.561, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 11:50:45.738, 0, NVIDIA GeForce RTX 4060, 73, 99, 2775
2025/11/15 11:50:45.739, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 11:51:46.892, 0, NVIDIA GeForce RTX 4060, 71, 91, 2760
2025/11/15 11:51:46.894, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 11:52:48.077, 0, NVIDIA GeForce RTX 4060, 72, 100, 2775
2025/11/15 11:52:48.102, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 11:53:45.704, 0, NVIDIA GeForce RTX 4060, 72, 99, 2775
2025/11/15 11:53:45.710, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 11:54:46.873, 0, NVIDIA GeForce RTX 4060, 71, 100, 2775
2025/11/15 11:54:46.877, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 11:55:48.056, 0, NVIDIA GeForce RTX 4060, 71, 100, 2760
2025/11/15 11:55:48.058, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 11:56:45.647, 0, NVIDIA GeForce RTX 4060, 72, 98, 2775
2025/11/15 11:56:45.652, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 11:57:46.832, 0, NVIDIA GeForce RTX 4060, 72, 99, 2745
2025/11/15 11:57:46.836, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 11:58:48.011, 0, NVIDIA GeForce RTX 4060, 72, 99, 2760
2025/11/15 11:58:48.016, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 11:59:45.603, 0, NVIDIA GeForce RTX 4060, 72, 100, 2775
2025/11/15 11:59:45.604, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 12:00:46.781, 0, NVIDIA GeForce RTX 4060, 72, 94, 2760
2025/11/15 12:00:46.783, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 12:01:47.955, 0, NVIDIA GeForce RTX 4060, 72, 99, 2730
2025/11/15 12:01:47.958, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 12:02:45.543, 0, NVIDIA GeForce RTX 4060, 72, 99, 2775
2025/11/15 12:02:45.545, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 12:03:46.720, 0, NVIDIA GeForce RTX 4060, 72, 100, 2730
2025/11/15 12:03:46.722, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 12:04:47.896, 0, NVIDIA GeForce RTX 4060, 71, 81, 2775
2025/11/15 12:04:47.901, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 12:05:45.491, 0, NVIDIA GeForce RTX 4060, 72, 100, 2760
2025/11/15 12:05:45.497, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 12:06:46.665, 0, NVIDIA GeForce RTX 4060, 72, 100, 2715
2025/11/15 12:06:46.667, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 12:07:47.845, 0, NVIDIA GeForce RTX 4060, 70, 97, 2745
2025/11/15 12:07:47.847, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:08:45.435, 0, NVIDIA GeForce RTX 4060, 72, 99, 2730
2025/11/15 12:08:45.440, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 12:09:46.604, 0, NVIDIA GeForce RTX 4060, 71, 99, 2760
2025/11/15 12:09:46.605, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:10:47.782, 0, NVIDIA GeForce RTX 4060, 69, 94, 2700
2025/11/15 12:10:47.786, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 12:11:45.383, 0, NVIDIA GeForce RTX 4060, 72, 96, 2745
2025/11/15 12:11:45.387, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:12:46.552, 0, NVIDIA GeForce RTX 4060, 72, 85, 2760
2025/11/15 12:12:46.554, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 12:13:47.731, 0, NVIDIA GeForce RTX 4060, 72, 99, 2730
2025/11/15 12:13:47.734, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 12:14:45.320, 0, NVIDIA GeForce RTX 4060, 72, 99, 2730
2025/11/15 12:14:45.324, 1, NVIDIA GeForce GTX 1070, 39, 0, 139
2025/11/15 12:15:46.498, 0, NVIDIA GeForce RTX 4060, 71, 99, 2715
2025/11/15 12:15:46.502, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:16:44.100, 0, NVIDIA GeForce RTX 4060, 72, 93, 2775
2025/11/15 12:16:44.103, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:17:46.960, 0, NVIDIA GeForce RTX 4060, 72, 88, 2730
2025/11/15 12:17:46.965, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:18:48.150, 0, NVIDIA GeForce RTX 4060, 72, 100, 2760
2025/11/15 12:18:48.159, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:19:45.745, 0, NVIDIA GeForce RTX 4060, 70, 83, 2760
2025/11/15 12:19:45.747, 1, NVIDIA GeForce GTX 1070, 40, 1, 139
2025/11/15 12:20:46.918, 0, NVIDIA GeForce RTX 4060, 72, 100, 2775
2025/11/15 12:20:46.920, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:21:48.079, 0, NVIDIA GeForce RTX 4060, 71, 100, 2730
2025/11/15 12:21:48.083, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:22:45.676, 0, NVIDIA GeForce RTX 4060, 71, 99, 2775
2025/11/15 12:22:45.683, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:23:46.870, 0, NVIDIA GeForce RTX 4060, 73, 97, 2700
2025/11/15 12:23:46.872, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:24:48.036, 0, NVIDIA GeForce RTX 4060, 72, 99, 2700
2025/11/15 12:24:48.037, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:25:45.620, 0, NVIDIA GeForce RTX 4060, 72, 73, 2775
2025/11/15 12:25:45.624, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:26:46.807, 0, NVIDIA GeForce RTX 4060, 71, 88, 2760
2025/11/15 12:26:46.811, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:27:47.982, 0, NVIDIA GeForce RTX 4060, 72, 100, 2775
2025/11/15 12:27:47.984, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:28:45.577, 0, NVIDIA GeForce RTX 4060, 70, 91, 2760
2025/11/15 12:28:45.579, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:29:46.751, 0, NVIDIA GeForce RTX 4060, 72, 76, 2775
2025/11/15 12:29:46.756, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:30:47.934, 0, NVIDIA GeForce RTX 4060, 72, 87, 2730
2025/11/15 12:30:47.938, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:31:45.528, 0, NVIDIA GeForce RTX 4060, 70, 99, 2745
2025/11/15 12:31:45.531, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:32:46.706, 0, NVIDIA GeForce RTX 4060, 72, 94, 2715
2025/11/15 12:32:46.711, 1, NVIDIA GeForce GTX 1070, 40, 0, 139
2025/11/15 12:33:47.883, 0, NVIDIA GeForce RTX 4060, 71, 98, 2730
